scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
9.423724099568904,-0.607445361412333,-0.260941107891135,-2.71404338484227,0.34923456568788,0.763926763705164,-1.47872617225713,1.1477416250286,-0.023424481414209,0.337133548675046,0.868231547540164,-0.615219455320816,1.25629110032621,1.15625086332087,-0.571134797038045,-0.0371150913475182,-0.394344600144869,-0.35962764350732,0.488461050437091,-0.839318769905384,-0.255781377883995,1.23751832140151,0.287558131883155,-0.478873274369396,-0.474290718406172,-0.196244953150532,-0.310237367232681,0.880715706223636,-0.136235371535002,0.11737581565703,0
3.101098595466555,1.0021182643746713,-3.11383160738512,0.58586417180689,-5.39973021073242,1.81709247345531,-0.840618465991056,-2.94354779071974,-2.20800192003372,1.05873267723056,-1.63233334974982,-5.24598383776964,1.93351953683592,-5.03046479695456,-1.12745457501155,-6.41662797597451,0.141237234328704,-2.54949823633632,-4.61471706851594,-1.47813794126038,-0.0354803664667244,0.306270740368093,0.583275998701341,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.328167759255761,0.606115810329683,0.884875539542905,-0.253700318894381,1
1.01265470727298,0.8327511289085797,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,1
0.522875816993464,0.9800013514585469,-0.986601576760665,0.331814687933241,1.66098667146664,-1.38556682989585,0.461055351132251,0.434641434960013,0.481955574981256,0.343038895866096,0.164535754019599,-1.23108411683703,0.222111649379575,0.063099908769856,-0.870145108692174,0.213939423797331,-0.0064309087612702,0.650331583597241,-1.19309072906289,1.1606760136783,-0.505478397560166,-0.0030252885687562,0.28502987876367,0.612803157318588,-0.391181242975738,0.25925915987181,0.8321916003809,-0.546640894982283,0.0328280438082298,0.0602270564536994,0
-0.0974829648171325,0.4177593404882291,2.02167676797104,-0.0154046127574328,-1.81301894505206,0.269491335403122,0.477859628646857,-0.447164834914278,0.0251485656485638,-0.0196796544032964,0.404863365360863,-0.184754311017089,0.752929679160365,0.211162072909785,-1.01311992509853,-0.452447305073046,-0.36357423959379,0.628870472451039,0.200279085912528,0.390894766008057,0.430146926008146,-0.176920869640097,-0.331628304929991,-0.965427407980563,0.300250110393907,0.228698593035753,-0.297990871902053,0.170232047666873,-0.0760735794031418,-0.0428351103546615,0
-0.2781254345709915,0.005740760871161931,-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,1
0.31010985954665543,0.8367232418552588,-0.265572098606114,0.906500421917616,-1.10013877332756,-1.39990149679959,1.65121135094883,-0.779781112964186,1.92754446474064,-0.627275836071176,-0.304663159191522,0.110347953134656,-0.0058995389921205,0.131692990361557,-0.201041156670695,0.570913729712574,-0.742686866744728,-0.256004955786008,-1.14806383302644,0.402432101029235,0.557660784459506,-0.0551939748324296,0.187333415563802,0.884881277246622,-0.344870788184925,-0.979901739626876,-0.23203852861251,0.0832999893720901,0.0001727760704433,0.0078694184918337,0
12.561674315116115,0.5884896863147194,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,1
-0.20247531636768176,0.7197926980107118,0.0502909510662991,0.891343746102059,0.236339792342631,-0.622823293759087,0.508572738702243,-1.02017690374757,1.06094520157356,-0.228791281809273,-0.113455774913696,-0.42978434117731,-0.971626605598737,0.358892696163463,0.546851484532757,0.0022107526028464,-0.44832951177814,-0.0731773627541308,-0.491778461143793,-0.761305072319255,-0.0328403156743361,0.0072155696972983,-0.262127283742776,-0.556842307245631,0.0547203104389772,-0.103814118175479,-0.450698644396749,0.145591575854616,0.248949580315632,0.0972601593332189,0
0.13057989153108052,0.8573124190226604,-0.839236815165994,0.772772938354519,0.896315790067565,-0.291204774756721,1.10995788514525,-0.259922685295173,1.02692579501918,-0.194909979465381,-0.707221666850287,-0.610249324986453,-1.00473075743882,0.317539398659417,1.0162701878275,-0.0636537611734492,0.0062630658661567,-0.576085456788288,-0.0627513392625493,-0.614960936410469,1.22269613107285,0.165602349613131,-0.232444304473928,-0.666007271329866,-0.301846328581569,0.531258279316342,0.585379090020058,0.507216145949509,-0.166378809200635,0.101108142387477,0
2.32262550410235,-0.5742112329708878,1.04204526312171,-1.08707496757421,0.089033384704039,-0.236630888700809,-1.4097537017105,-1.3780392697681,-0.118239487456084,-0.298557963565225,-0.604042137107259,0.539392679806974,-0.25029229198187,-1.04754455757112,-1.45121641394247,0.150003131019508,-0.0966136962356143,0.457223608621326,0.900791082246542,-1.63088690241111,0.565898313424732,0.301777246272039,0.277514819445209,0.38075829772682,-0.23924723392479,0.940700137751498,0.604814987460181,-0.112264995781702,-0.0513407968893868,0.0373234331913624,0
0.38937560839938806,-0.6175754246077098,1.37373158448649,-1.17426057819183,0.777440420599906,-1.37220572156089,-1.82294159168499,-0.701650652563196,-1.1508746913619,-0.0314512186890207,-1.9651248205304,1.57572550516719,1.39437798337802,-0.270284613347188,0.0696297193332378,-0.0944990935815741,0.0821041868860334,-0.0302144268437377,0.269394767704747,0.395224843448603,-0.0358836864830708,-0.266330867298533,-0.285521586468504,-0.608748664655685,0.164178599686136,0.482352654847519,0.049046480514643,-0.443218210344196,0.0302410820667758,0.0274505942322601,0
1.1665971353080238,0.39850987005432276,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,1
0.7592824363788067,0.778598772523085,1.86852770949426,-0.738944899598855,-0.868803296375057,0.0634772789444171,-0.328992492985486,0.287981747140465,-0.690658387146022,0.24369817216986,1.39831135230798,-0.0226050500235976,0.0190442166526661,-0.0098891521284815,-1.4643936507783,0.505820470765341,0.649284839554072,0.65519403078839,-1.07792638226022,1.32907107333618,0.198750037120664,-0.133108774452883,0.254739728220998,0.619763295670098,0.0259120873248118,0.0493303269584133,-0.0727338134520226,-0.57814831721443,0.0253666375893931,-0.0333042682110889,0
-0.16701432345988038,-0.5253236890117606,-0.639564049056717,0.495372979507346,2.62564764364937,0.55509120783907,0.0371199793958739,0.462587792357109,0.532374915911425,-0.485224287288076,1.10252710694264,0.423033861601948,-0.465872368064511,-0.169456341967436,-0.420416084782052,-1.161673318126,0.381226782771882,-0.580639961063512,-0.28123173363286,-0.428485943737822,-0.390982764993073,-0.0487864505143903,-0.0756199236330562,0.367303380047945,-0.171874017504737,0.0695141184598274,-0.217354528187001,-0.551115078494973,-0.900699265107416,-0.630733154676886,0
-0.2186065915727993,-0.3121105375573268,-0.829138761509537,0.118138337387878,2.02724503981904,-1.12772457250252,-0.168512605695454,-0.45997984733044,0.37574410154998,-0.325670345813567,-1.09710956809032,0.326235248297334,-0.0214441719405363,-0.291181245434924,0.472861761461349,-0.87100498617992,-0.496158834452002,-0.187136423482732,1.02453268900369,-2.24534333153614,0.727082199609183,0.161857866478132,0.134405436497904,0.61103538005993,-0.264347030064671,0.456926420680542,0.48363478673337,-0.156086816909677,-0.384957959022198,-0.11017455103919,0
0.5284383256848838,-0.07012894677309893,-4.31247908052279,1.88647569827836,-2.33863356144698,-0.475242891532036,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.272565132222544,0.290273064048255,-3.8337413849476,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.29192495475268,1.6498073488757,-3.26265841898301,-4.33311795972043,-1.86304896791862,-0.0095336065683719,-0.718705614884897,0.550540662080627,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.918888353795928,0.0014535621767338,1
2.750660547907106,-0.09539534569428244,-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306,1
-0.29203170629954106,0.14130968085012618,-3.7058559456413,4.10787318567637,-3.80365599543613,1.71031444791959,-3.58246604635748,1.4697289395611,-9.62156012711908,-11.9131046925977,-0.322296771337166,-6.62569249371823,2.17523030559549,-4.38107755793604,2.06329870945929,-0.673818453194249,1.40076321660287,-4.25492662033392,-5.16021301572915,-1.30252591599748,2.59445276115475,3.63960274068724,-5.49877168010629,2.94147540326902,0.916235852911927,-0.25550447969595,-0.18383483865098,-0.584538952417976,-0.315483570351021,-0.0972228121259146,1
-0.29536921151439294,-0.5144297579420224,-3.14025953779538,3.36734230912012,-2.77893140701488,3.85970067435928,-1.15951836286203,-0.721552487906327,-4.19534154281433,-0.59834584749232,-2.87014477203106,-5.29061006200618,3.82376208408163,-7.49227616878309,-1.52436747989794,-8.52767862203589,-0.391214524543396,-6.18087991000233,-9.6988394108884,-4.81823334077503,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.397557490298277,1
-0.2964817132526769,-0.64830641678394,1.10280432542075,2.82916799881581,-3.93287026485548,4.70769143992869,2.93796685530025,-1.80090371765217,1.672734122106,-0.300240348680253,-2.78301108805298,-1.88484243991678,3.79256535985687,-1.46047112296734,-1.31277627644381,-7.07736060637589,-0.299466316598551,2.4932276042067,6.24498710234308,2.97174936407353,-2.67995024218857,-0.0308799718381793,-0.106994395673876,-0.250050303584088,-0.52162653336055,-0.448949514169716,1.29164648168516,0.516326673768638,0.0091462814112417,0.15331763551135,1
3.782505910165484,-0.434646696418341,0.761406261613845,-1.75443152259996,-0.540576669115644,-1.94235071075786,-0.910171249392853,-0.0963285997871092,-0.0734397270822691,-0.0312700636435111,-0.0853553001656366,-0.332651194898289,1.605422026649,1.32114055472596,0.112265309211414,0.432275012201317,0.422602734917251,-2.94605506209924,0.804569168459313,0.539728542122202,-0.258278076341748,0.0252211494462993,-0.121820788123723,-0.252942270069439,-0.291525941671535,-0.226287002051113,0.426167902305523,0.107588717735684,-0.0125493378622428,0.0401228041798012,0
0.7363370880267,0.5941070531446384,-0.0169973322271778,0.178732188823311,0.796852219082003,-0.9153176535807,-0.386171735235078,0.394391399643953,0.215832615414141,0.241688657405716,0.770379949259181,-0.627564925091797,0.467677080229255,0.334930051243489,-0.92634055537207,-0.0265418444601852,-0.437076183100938,0.34947879182079,-0.754370683683381,0.785547042535507,-0.131431141626344,-0.211132801744637,0.300383743480794,0.908775839238244,-0.0160567564510114,0.716312499507099,-0.449587885542333,-0.0067644799073813,-0.0613559997070647,-0.0149171501504871,0
1.3197051870393546,1.024011892835213,-1.74138933813243,-1.7165446151792,-1.34237986662515,-4.05556980797296,0.875042424402764,-2.24570912963857,0.257802519266682,0.169978303277223,0.249456576521945,-1.47727342516157,-1.44966539394817,0.048698338892374,-0.597504485626635,0.865926043829647,-0.0155052336510456,-2.29238381985168,-0.122883763153115,1.38922837245968,-1.10323809888914,-0.0319738179503467,0.0732323895131167,0.0272034239742105,0.132667008828547,0.564731830156071,-0.0846453697265792,-1.05145117108938,0.328268518088086,-0.0302982541040255,0
-0.29203170629954106,-0.8909578609349155,-2.6618021745564,5.8563932148043,-7.65361621324071,6.37974188053221,-0.0607121191362683,-3.13154973153662,-3.10356974550479,1.77849156945338,-3.83115371623455,-7.19160424618226,7.10298858788516,-9.92869994299538,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.37942098527078,-2.77511389701838,0.273798971252603,-1.38218756352589,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.286015663843443,1.00793382365812,0.413195532462339,0.28028415690056,0.303936550639395,1
0.4658601029064107,-0.60084084225247,-1.82904303111832,1.72400959266257,1.20567779793565,-0.872747474413553,0.0432974088117186,0.302666336130133,0.175005767999024,-3.26621909520856,-0.258880465713708,0.139953775822663,1.69038511628791,0.739327334242496,-0.813362075214589,0.425040477926455,-0.133138808286977,0.191029761181069,-0.319242066105446,-0.752233439595453,-0.667142303481037,-0.74004277805631,2.60471169823875,-2.148887886495,0.515509294135257,0.105531372818954,-0.383741816045446,-0.176718308354833,0.172040110008916,-0.0505015413980391,0
-0.29203170629954106,0.6893790047976779,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1
-0.29203170629954106,0.7929242331207235,-4.67323076642011,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.20845385727171,-4.28795983864998,-5.65176527245489,-1.23588925526129,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.296288558436571,0.374802036063765,-2.6785437691689,0.412367567109485,1
-0.02781254345709915,-0.5153699030181594,-0.795544535858059,0.390527577031297,0.398482696774683,-1.53373178615419,-0.655749726530996,-1.29625539565966,0.0598347104209118,0.248776083808093,-0.969608182342112,0.130603122038995,-1.1134865280877,-1.14009963845761,-1.12967962211287,0.138810489997572,-0.898741696465448,0.848346787842233,0.530402967550215,-1.40236475972146,0.173713501272176,-0.0780534605780229,0.295416263269339,0.757265485190407,-0.0416851208301791,0.397139089641026,-0.251151274072595,-0.336622774961348,0.140566763219821,0.15660737528851,0
